IDENTIFICADOR,TIPO CONTENEDOR,DESCRIPCION MODELO,CANTIDAD,LOTE,DISTRITO,URI distrito,NOMBRE,NUMERO,LONGITUD,LATITUD,DIRECCION COMPLETA
"Packaging/-3,73287_40,396058",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del alcaudón,15,-3.73287,40.396058,"Calle  Del alcaudón, 15"
"Packaging/-3,731799_40,396868",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del alcaudón,3,-3.731799,40.396868,"Calle  Del alcaudón, 3"
"Packaging/-3,73148_40,3971311",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del alcaudón,4,-3.73148,40.3971311,"Calle  Del alcaudón, 4"
"Packaging/-3,686978_40,3551961",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De clara schumann,-1,-3.686978,40.3551961,"Calle  De clara schumann, "
"Packaging/-3,7461201_40,3823941",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De monseñor óscar romero,68,-3.7461201,40.3823941,"Calle  De monseñor óscar romero, 68"
"Packaging/-3,713297_40,38886",Packaging,Env 3200 CL,0,3,Usera,http://www.wikidata.org/entity/Q953368,Paseo  De santa maría de la cabeza,-1,-3.713297,40.38886,"Paseo  De santa maría de la cabeza, "
"Packaging/-3,6964079_40,350444",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De alcocer,-1,-3.6964079,40.350444,"Calle  De alcocer, "
"Packaging/-3,713008_40,3420951",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De domingo párraga,50,-3.713008,40.3420951,"Calle  De domingo párraga, 50"
"Packaging/-3,71693_40,343305",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Paseo  De alberto palacios,86,-3.71693,40.343305,"Paseo  De alberto palacios, 86"
"Packaging/-3,712643_40,345186",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Paseo  De alberto palacios,35,-3.712643,40.345186,"Paseo  De alberto palacios, 35"
"Packaging/-3,709358_40,341895",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De domingo párraga,14,-3.709358,40.341895,"Calle  De domingo párraga, 14"
"Packaging/-3,646917_40,396501",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  Marchamalo,11,-3.646917,40.396501,"Calle  Marchamalo, 11"
"Packaging/-3,712517_40,343192",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De alberto palacios,18,-3.712517,40.343192,"Calle  De alberto palacios, 18"
"Packaging/-3,621005_40,374611",Packaging,Env 3200 CL,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De peña de vargas,5,-3.621005,40.374611,"Calle  De peña de vargas, 5"
"Packaging/-3,738413_40,387655",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De castrojeriz,2,-3.738413,40.387655,"Calle  De castrojeriz, 2"
"Packaging/-3,650002_40,39402",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De josé garcía granda,5,-3.650002,40.39402,"Calle  De josé garcía granda, 5"
"Packaging/-3,7345981_40,394681",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del alcaudón,58,-3.7345981,40.394681,"Calle  Del alcaudón, 58"
"Packaging/-3,740436_40,386057",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De castrojeriz,22,-3.740436,40.386057,"Calle  De castrojeriz, 22"
"Packaging/-3,733079_40,3958961",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del alcaudón,17,-3.733079,40.3958961,"Calle  Del alcaudón, 17"
"Packaging/-3,733515_40,3955881",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del alcaudón,23,-3.733515,40.3955881,"Calle  Del alcaudón, 23"
"Packaging/-3,740319_40,38599",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De castrojeriz,9,-3.740319,40.38599,"Calle  De castrojeriz, 9"
"Packaging/-3,6502609_40,3935821",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De josé garcía granda,9,-3.6502609,40.3935821,"Calle  De josé garcía granda, 9"
"Packaging/-3,734198_40,3950171",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del alcaudón,54,-3.734198,40.3950171,"Calle  Del alcaudón, 54"
"Packaging/-3,738988_40,3871941",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De castrojeriz,8,-3.738988,40.3871941,"Calle  De castrojeriz, 8"
"Packaging/-3,6497899_40,3942771",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De josé garcía granda,3,-3.6497899,40.3942771,"Calle  De josé garcía granda, 3"
"Packaging/-3,627456_40,378039",Packaging,Env 3200 CL,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De la sierra de tornavacas,-1,-3.627456,40.378039,"Calle  De la sierra de tornavacas, "
"Packaging/-3,639755_40,389286",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De san claudio,71,-3.639755,40.389286,"Calle  De san claudio, 71"
"Packaging/-3,635639_40,391576",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De rafael fernández hijicos,17,-3.635639,40.391576,"Calle  De rafael fernández hijicos, 17"
"Packaging/-3,658515_40,39086",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  Del teniente muñoz díaz,-1,-3.658515,40.39086,"Calle  Del teniente muñoz díaz, "
"Packaging/-3,710724_40,351489",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De puebla de sanabria,9,-3.710724,40.351489,"Calle  De puebla de sanabria, 9"
"Packaging/-3,7070841_40,34975",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De puebla de sanabria,29,-3.7070841,40.34975,"Calle  De puebla de sanabria, 29"
"Packaging/-3,711212_40,351193",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De puebla de sanabria,9,-3.711212,40.351193,"Calle  De puebla de sanabria, 9"
"Packaging/-3,712796_40,3502261",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De puebla de sanabria,3,-3.712796,40.3502261,"Calle  De puebla de sanabria, 3"
"Packaging/-3,710276_40,351762",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De puebla de sanabria,9,-3.710276,40.351762,"Calle  De puebla de sanabria, 9"
"Packaging/-3,708438_40,351323",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De puebla de sanabria,19,-3.708438,40.351323,"Calle  De puebla de sanabria, 19"
"Packaging/-3,709067_40,3520241",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De puebla de sanabria,-1,-3.709067,40.3520241,"Calle  De puebla de sanabria, "
"Packaging/-3,65325_40,3898061",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Avenida De buenos aires,20,-3.65325,40.3898061,"Avenida De buenos aires, 20"
"Packaging/-3,6654_40,400042",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De mendívil,18,-3.6654,40.400042,"Calle  De mendívil, 18"
"Packaging/-3,64238_40,390325",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De san claudio,-1,-3.64238,40.390325,"Calle  De san claudio, "
"Packaging/-3,637912_40,389626",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De san claudio,-1,-3.637912,40.389626,"Calle  De san claudio, "
"Packaging/-3,644918_40,3893481",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Avenida De lalbufera,250,-3.644918,40.3893481,"Avenida De lalbufera, 250"
"Packaging/-3,64085_40,391305",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De los andaluces,3,-3.64085,40.391305,"Calle  De los andaluces, 3"
"Packaging/-3,660351_40,3931731",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De la sierra del cadí,4,-3.660351,40.3931731,"Calle  De la sierra del cadí, 4"
"Packaging/-3,6513_40,39399",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De carlos solé,16,-3.6513,40.39399,"Calle  De carlos solé, 16"
"Packaging/-3,72393_40,382525",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Vía Lusitana,-1,-3.72393,40.382525,"Vía Lusitana, "
"Packaging/-3,733727_40,374604",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Vía Lusitana,118,-3.733727,40.374604,"Vía Lusitana, 118"
"Packaging/-3,723399_40,3828491",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Vía Lusitana,-1,-3.723399,40.3828491,"Vía Lusitana, "
"Packaging/-3,731795_40,3759521",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Vía Lusitana,102,-3.731795,40.3759521,"Vía Lusitana, 102"
"Packaging/-3,712973_40,3494741",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De puebla de sanabria,2,-3.712973,40.3494741,"Calle  De puebla de sanabria, 2"
"Packaging/-3,711929_40,3507511",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De puebla de sanabria,5,-3.711929,40.3507511,"Calle  De puebla de sanabria, 5"
"Packaging/-3,70807_40,350886",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De puebla de sanabria,21,-3.70807,40.350886,"Calle  De puebla de sanabria, 21"
"Packaging/-3,720493_40,384193",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Vía Lusitana,8,-3.720493,40.384193,"Vía Lusitana, 8"
"Packaging/-3,732396_40,375404",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Vía Lusitana,108,-3.732396,40.375404,"Vía Lusitana, 108"
"Packaging/-3,641892_40,3884661",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De san claudio,-1,-3.641892,40.3884661,"Calle  De san claudio, "
"Packaging/-3,668457_40,375968",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De yuste,11,-3.668457,40.375968,"Calle  De yuste, 11"
"Packaging/-3,65372_40,40171",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De las marismas,20,-3.65372,40.40171,"Calle  De las marismas, 20"
"Packaging/-3,6415541_40,390664",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De antonio mairena,4,-3.6415541,40.390664,"Calle  De antonio mairena, 4"
"Packaging/-3,654205_40,402308",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De las marismas,29,-3.654205,40.402308,"Calle  De las marismas, 29"
"Packaging/-3,654622_40,4026971",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De las marismas,25,-3.654622,40.4026971,"Calle  De las marismas, 25"
"Packaging/-3,70424_40,388758",Packaging,Env 3200 CL,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De matilde gayo,21,-3.70424,40.388758,"Calle  De matilde gayo, 21"
"Packaging/-3,7371681_40,3885641",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De la gaviota,35,-3.7371681,40.3885641,"Calle  De la gaviota, 35"
"Packaging/-3,729413_40,3836081",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del jilguero,8,-3.729413,40.3836081,"Calle  Del jilguero, 8"
"Packaging/-3,735162_40,388535",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De la gaviota,26,-3.735162,40.388535,"Calle  De la gaviota, 26"
"Packaging/-3,703442_40,38929",Packaging,Env 3200 CL,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De matilde gayo,13,-3.703442,40.38929,"Calle  De matilde gayo, 13"
"Packaging/-3,702957_40,3897811",Packaging,Env 3200 CL,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De matilde gayo,6,-3.702957,40.3897811,"Calle  De matilde gayo, 6"
"Packaging/-3,734551_40,3880741",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De la gaviota,11,-3.734551,40.3880741,"Calle  De la gaviota, 11"
"Packaging/-3,735605_40,388626",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De la gaviota,21,-3.735605,40.388626,"Calle  De la gaviota, 21"
"Packaging/-3,736676_40,388586",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De la gaviota,29,-3.736676,40.388586,"Calle  De la gaviota, 29"
"Packaging/-3,7339159_40,387584",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De la gaviota,5,-3.7339159,40.387584,"Calle  De la gaviota, 5"
"Packaging/-3,738871_40,388543",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De la gaviota,57,-3.738871,40.388543,"Calle  De la gaviota, 57"
"Packaging/-3,6351179_40,3896401",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De rafael fernández hijicos,45,-3.6351179,40.3896401,"Calle  De rafael fernández hijicos, 45"
"Packaging/-3,635128_40,3905621",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De rafael fernández hijicos,35,-3.635128,40.3905621,"Calle  De rafael fernández hijicos, 35"
"Packaging/-3,652882_40,387291",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Avenida De buenos aires,31,-3.652882,40.387291,"Avenida De buenos aires, 31"
"Packaging/-3,6371831_40,390056",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De los andaluces,13,-3.6371831,40.390056,"Calle  De los andaluces, 13"
"Packaging/-3,617659_40,3731321",Packaging,Env 3200 CL,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De muela de san juan,31,-3.617659,40.3731321,"Calle  De muela de san juan, 31"
"Packaging/-3,72029_40,396611",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De armengot,-1,-3.72029,40.396611,"Calle  De armengot, "
"Packaging/-3,697291_40,3611261",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  La del manojo de rosas,13,-3.697291,40.3611261,"Calle  La del manojo de rosas, 13"
"Packaging/-3,618702_40,3754291",Packaging,Env 3200 CL,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De muela de san juan,6,-3.618702,40.3754291,"Calle  De muela de san juan, 6"
"Packaging/-3,696641_40,3611581",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  La del manojo de rosas,11,-3.696641,40.3611581,"Calle  La del manojo de rosas, 11"
"Packaging/-3,698777_40,353082",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  La del manojo de rosas,118,-3.698777,40.353082,"Calle  La del manojo de rosas, 118"
"Packaging/-3,718442_40,396781",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De armengot,3,-3.718442,40.396781,"Calle  De armengot, 3"
"Packaging/-3,617966_40,373555",Packaging,Env 3200 CL,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De muela de san juan,30,-3.617966,40.373555,"Calle  De muela de san juan, 30"
"Packaging/-3,6960619_40,361193",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  La del manojo de rosas,7,-3.6960619,40.361193,"Calle  La del manojo de rosas, 7"
"Packaging/-3,697359_40,358931",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  La del manojo de rosas,44,-3.697359,40.358931,"Calle  La del manojo de rosas, 44"
"Packaging/-3,697458_40,3602321",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  La del manojo de rosas,-1,-3.697458,40.3602321,"Calle  La del manojo de rosas, "
"Packaging/-3,6619539_40,399017",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De mendívil,63,-3.6619539,40.399017,"Calle  De mendívil, 63"
"Packaging/-3,63605_40,389543",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De los andaluces,17,-3.63605,40.389543,"Calle  De los andaluces, 17"
"Packaging/-3,643122_40,389786",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Avenida De pablo neruda,-1,-3.643122,40.389786,"Avenida De pablo neruda, "
"Packaging/-3,653811_40,391139",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Avenida De buenos aires,2,-3.653811,40.391139,"Avenida De buenos aires, 2"
"Packaging/-3,71741_40,388425",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del arroyo opañel,-1,-3.71741,40.388425,"Calle  Del arroyo opañel, "
"Packaging/-3,718032_40,3883091",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del arroyo opañel,-1,-3.718032,40.3883091,"Calle  Del arroyo opañel, "
"Packaging/-3,720159_40,387674",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del arroyo opañel,29,-3.720159,40.387674,"Calle  Del arroyo opañel, 29"
"Packaging/-3,721212_40,3877031",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del arroyo opañel,-1,-3.721212,40.3877031,"Calle  Del arroyo opañel, "
"Packaging/-3,69769_40,3607651",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  La del manojo de rosas,-1,-3.69769,40.3607651,"Calle  La del manojo de rosas, "
"Packaging/-3,698164_40,354464",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  La del manojo de rosas,88,-3.698164,40.354464,"Calle  La del manojo de rosas, 88"
"Packaging/-3,698676_40,3533161",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  La del manojo de rosas,116,-3.698676,40.3533161,"Calle  La del manojo de rosas, 116"
